المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39570776
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39570792
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39570937
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39570806
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39572199
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39570962
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39571232
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39571289
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39571418
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39571502
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39571649
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39572421
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39572478
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39572399
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39572948
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39573009
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39572906
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39573111
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39573057
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/27,39573510
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39557049
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39557661
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39557061
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558744
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39560025
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558981
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558703
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558637
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558366
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558269
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558235
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558198
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558140
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558132
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558059
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39559288
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558998
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39558936
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39560601
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39560564
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39560302
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39559964
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39561077
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39561060
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39561364
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563389
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563320
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39562676
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563613
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563562
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563514
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563463
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563230
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563113
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39564093
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563855
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39563634
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39564455
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39564418
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39564941
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39565388
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39564785
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39564750
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39565960
منطقة الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39565884
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39565744
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39565320
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39565248
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39568383
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39566097
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39569681
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39571467
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39570833
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39570784
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39570475
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39570119
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39571964
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/27,39571706
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39575974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39574751
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/28,39574656
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39574833
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39574926
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39575026
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39575392
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,39575574
