المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40916628
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40916812
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40916948
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40917540
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40918409
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40918650
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40919202
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40919846
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40920097
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40920268
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40920365
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40920407
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40920410
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,40920488
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40920698
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40921048
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40921390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40921706
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40921723
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40921990
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40922209
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40923424
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40923922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40924339
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40924940
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40925787
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40926153
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40926216
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40926300
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,40926609
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40926717
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40927200
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40927649
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40927811
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40928274
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40928761
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40928965
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40929064
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40929470
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40931198
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40931817
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40932393
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40933071
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40933141
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40933453
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40933857
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934094
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934324
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934331
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934375
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934449
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40934589
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40936974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40935286
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40935294
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40935429
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40935608
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40935793
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40935997
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40936447
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40936748
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40937541
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40937729
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,40938133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40938601
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40938697
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40939417
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40940099
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,40940197
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40940263
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40941437
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40942055
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40942731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40942871
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40943009
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40943260
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,40943320
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40943344
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,40944456
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40945080
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40945803
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40945840
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40945992
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40946035
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,40946218
