السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,المنطقة الشرقية,الاحساء,منسوبي التعليم الثاني,استديو,سكني,1,10000,125
2025,3,المنطقة الشرقية,حفر الباطن,المصيف,دور,سكني,6,18800,112
2025,3,المنطقة الشرقية,الاحساء,المباركية,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,المروج الجنوبي,شقة,سكني,5,9600,111.33
2025,3,المنطقة الشرقية,القطيف,الواحة,شقة,سكني,31,17948.75,131.22
2025,3,المنطقة الشرقية,الاحساء,العاصمة,فيلا,سكني,11,33857.14,134.15
2025,3,المنطقة الشرقية,الاحساء,المعلمين,دور,سكني,4,14000,100
2025,3,المنطقة الشرقية,رأس تنورة,الفيحاء,استديو,سكني,8,12000,600
2025,3,المنطقة الشرقية,محطة واسواق الشاميه,محطة واسواق الشاميه,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,الفيصلية الأول,محل,تجاري,51,0,0
2025,3,المنطقة الشرقية,الخفجي,التعاون,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,العسيلة,استديو,سكني,1,11500,95.83
2025,3,المنطقة الشرقية,الاحساء,مدينة الملك عبدالله العسكرية,شقة,سكني,4,15000,109.39
2025,3,المنطقة الشرقية,مدينة الملك خالد العسكرية,الحي الغربي,شقة,سكني,1,18000,180
2025,3,المنطقة الشرقية,الاحساء,السلام,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الدمام,القزاز,استديو,سكني,100,8124.66,267.63
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الجنوبي,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,العيون,الرابية,دور,سكني,1,30000,76.92
2025,3,المنطقة الشرقية,الدمام,الزهور,مكتب,تجاري,14,0,0
2025,3,المنطقة الشرقية,الاحساء,الصحافة,دوبلاكس,سكني,1,13500,105.39
2025,3,المنطقة الشرقية,الاحساء,منسوبي التعليم الأول,استديو,سكني,22,12283.33,310.16
2025,3,المنطقة الشرقية,حفر الباطن,الوادي,محل,تجاري,16,0,0
2025,3,المنطقة الشرقية,الدمام,بدر,دور,سكني,59,27333.33,112.74
2025,3,المنطقة الشرقية,الاحساء,الإسكان الأول,شقة,سكني,1,15600,104
2025,3,المنطقة الشرقية,الظهران,الجامعة,دوبلاكس,سكني,8,36333.33,157.82
2025,3,المنطقة الشرقية,الاحساء,بلدة الجرن,محل,تجاري,4,0,0
2025,3,المنطقة الشرقية,الاحساء,الصقور,فيلا,سكني,1,45000,64.28
2025,3,المنطقة الشرقية,الدمام,الفرسان,دوبلاكس,سكني,3,23333.33,138.88
2025,3,المنطقة الشرقية,القطيف,الملاحة,شقة,سكني,9,12333.33,129.21
2025,3,المنطقة الشرقية,حفر الباطن,المصيف,محل,تجاري,30,0,0
2025,3,المنطقة الشرقية,الدمام,مدينة العمال,فيلا,سكني,4,44333.33,244.38
2025,3,المنطقة الشرقية,الاحساء,الياسمين,معرض تجاري,تجاري,2,0,0
2025,3,المنطقة الشرقية,القطيف,العوامية,محل,تجاري,9,0,0
2025,3,المنطقة الشرقية,الاحساء,الصحافة,شقة,سكني,147,12277.33,104.77
2025,3,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,شقة,سكني,26,10000,99.97
2025,3,المنطقة الشرقية,الاحساء,هجر,شقة,سكني,2,11750,78.33
2025,3,المنطقة الشرقية,الجبيل,الواحة,شقة,سكني,290,23054.43,207.13
2025,3,المنطقة الشرقية,الاحساء,الرابع,دور,سكني,1,25000,62.5
2025,3,المنطقة الشرقية,القطيف,حلة محيش,شقة,سكني,5,15250,110
2025,3,المنطقة الشرقية,الجبيل,الدانة,استديو,سكني,31,10966.66,270.57
2025,3,المنطقة الشرقية,الفريده,الفريده,شقة,سكني,3,14000,75.07
2025,3,المنطقة الشرقية,القطيف,قرطبة,شقة,سكني,52,15221.2,119.95
2025,3,المنطقة الشرقية,الجبيل,السلام,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الشمالي,دور,سكني,5,39000,208.82
2025,3,المنطقة الشرقية,الاحساء,الشروفية,دوبلاكس,سكني,1,26500,132.5
2025,3,المنطقة الشرقية,الاحساء,الفتح,شقة,سكني,103,13953.09,130.66
2025,3,المنطقة الشرقية,الدمام,العزيزية,محل,تجاري,74,0,0
2025,3,المنطقة الشرقية,الاحساء,الهدا,فيلا,سكني,1,23334,77.78
2025,3,المنطقة الشرقية,الخبر,الشراع,مكتب,تجاري,11,0,0
2025,3,المنطقة الشرقية,الدمام,القادسية,شقة,سكني,467,14793.92,139.5
2025,3,المنطقة الشرقية,الدمام,الناصرية,محل,تجاري,4,0,0
2025,3,المنطقة الشرقية,القطيف,السلام,مكتب,تجاري,2,0,0
2025,3,المنطقة الشرقية,الاحساء,الرفعة الشمالية,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,حفر الباطن,النخيل,استديو,سكني,14,17400,360
2025,3,المنطقة الشرقية,الدمام,السيف,استديو,سكني,6,26000,412.1
2025,3,المنطقة الشرقية,الجبيل,ج1,شقة,سكني,28,16162.5,82.04
2025,3,المنطقة الشرقية,الدمام,المحمدية,محل,تجاري,101,0,0
2025,3,المنطقة الشرقية,الاحساء,بلدة الوزية,شقة,سكني,7,10375,110.8
2025,3,المنطقة الشرقية,القطيف,شاطىء القطيف ,دور,سكني,3,21000,87.84
2025,3,المنطقة الشرقية,القطيف,البستان1,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الدمام,الرابية,استديو,سكني,42,11446.15,469.82
2025,3,المنطقة الشرقية,العيون,الصناعية,دور,سكني,1,30000,283.01
2025,3,المنطقة الشرقية,الخفجي,المحمدية,فيلا,سكني,2,30000,120
2025,3,المنطقة الشرقية,أم الحمام,أم الحمام,فيلا,سكني,1,14400,15.15
2025,3,المنطقة الشرقية,الخبر,إشبيلية,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,النعيرية,الربيع,فيلا,سكني,2,30000,125
2025,3,المنطقة الشرقية,الدمام,المحمدية,شقة,سكني,491,16426.97,145.14
2025,3,المنطقة الشرقية,الخبر,الراكة الجنوبية,شقة,سكني,870,26001.77,235.05
2025,3,المنطقة الشرقية,الاحساء,قرية العمران الجنوبي,شقة,سكني,61,10151.56,99.08
2025,3,المنطقة الشرقية,القطيف,1النرجس,شقة,سكني,3,12500,78.68
2025,3,المنطقة الشرقية,الاحساء,اللويمي,شقة,سكني,2,6000,75
2025,3,المنطقة الشرقية,الاحساء,الروضة2,محل,تجاري,26,0,0
2025,3,المنطقة الشرقية,العيون,ضاحية الامير سلطان الجنوبية,دور,سكني,3,18533.33,95.31
2025,3,المنطقة الشرقية,الاحساء,البستان,دور,سكني,1,20000,62.5
2025,3,المنطقة الشرقية,الاحساء,بلدة غمسي,شقة,سكني,8,11600,101.33
2025,3,المنطقة الشرقية,حفر الباطن,الوادي,دور,سكني,13,24171.42,107.28
2025,3,المنطقة الشرقية,الخبر,الجوهرة,استديو,سكني,2,31500,526.15
2025,3,المنطقة الشرقية,مجمع المدينة السكنيه,مجمع المدينة السكنيه,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,بقيق,الزهور,دور,سكني,1,38000,105.55
2025,3,المنطقة الشرقية,الدمام,المنتزة,استديو,سكني,5,16800,471.11
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الجنوبي,استديو,سكني,1,18000,450
2025,3,المنطقة الشرقية,الخبر,العقربية,دوبلاكس,سكني,3,33250,166.25
2025,3,المنطقة الشرقية,الاحساء,الإسكان2,شقة,سكني,9,11900,93.45
2025,3,المنطقة الشرقية,القطيف,باب الشمال,شقة,سكني,4,19800,154.42
2025,3,المنطقة الشرقية,الشيط,الشيط,شقة,سكني,10,14160,145.38
2025,3,المنطقة الشرقية,الخفجي,الريان,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,قرية العليا,قرطبة,شقة,سكني,1,12000,100
2025,3,المنطقة الشرقية,الخبر,الروابي,دور,سكني,1,40000,311.09
2025,3,المنطقة الشرقية,العيون,الصناعية,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,الصناعية,دوبلاكس,سكني,2,33000,157.14
2025,3,المنطقة الشرقية,الخبر,البحيرة,شقة,سكني,133,19252.63,134.22
2025,3,المنطقة الشرقية,الدمام,الفرسان,دور,سكني,4,12000,90
2025,3,المنطقة الشرقية,القطيف,المروة,شقة,سكني,36,16344,127.16
2025,3,المنطقة الشرقية,القطيف,الخامسة,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,الحمراء الثاني,دور,سكني,4,35400,88.5
2025,3,المنطقة الشرقية,الاحساء,النخيل,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,القطيف,الحزم,دور,سكني,11,21183.25,91.24
2025,3,المنطقة الشرقية,الدمام,الجامعيين,دوبلاكس,سكني,6,31400,149.67
2025,3,المنطقة الشرقية,الذيبية,الذيبية,فيلا,سكني,6,23400,134.66
2025,3,المنطقة الشرقية,الاحساء,اليرموك,فيلا,سكني,3,28450,133.88
2025,3,المنطقة الشرقية,الاحساء,البدرية,شقة,سكني,6,20000,134.72
2025,3,المنطقة الشرقية,الدمام,ميناء الملك عبدالعزيز,شقة,سكني,27,19000,190
2025,3,المنطقة الشرقية,الدمام,الأمل,شقة,سكني,3,25666.66,163.33
2025,3,المنطقة الشرقية,الجبيل,1,شقة,سكني,2,26600,190
2025,3,المنطقة الشرقية,الاحساء,النسيم,محل,تجاري,11,0,0
2025,3,المنطقة الشرقية,الدمام,المزروعية,مكتب,تجاري,108,0,0
2025,3,المنطقة الشرقية,الاحساء,بلدة الجرن,شقة,سكني,27,11181.81,100.88
2025,3,المنطقة الشرقية,الاحساء,بلدة أبو ثور,شقة,سكني,23,11490,123.88
2025,3,المنطقة الشرقية,الخبر,البحيرة,محل,تجاري,17,0,0
2025,3,المنطقة الشرقية,القطيف,المدني,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,القيصومة,الخالدية,شقة,سكني,68,14882.14,98.65
2025,3,المنطقة الشرقية,حفر الباطن,أبو موسى الأشعري,محل,تجاري,126,0,0
2025,3,المنطقة الشرقية,القطيف,الجواهر,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,بقيق,حي الأثير- عين دار القديمة,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,القيصومة,الروضة,شقة,سكني,28,7900,62.21
2025,3,المنطقة الشرقية,الاحساء,هجر الخامس,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,الراكة الشمالية,دور,سكني,6,28000,189.05
2025,3,المنطقة الشرقية,القطيف,البديعة,دوبلاكس,سكني,1,45000,166.45
2025,3,المنطقة الشرقية,الاحساء,بلدة الفضول,شقة,سكني,10,13400,114.33
2025,3,المنطقة الشرقية,الخبر,الجسر,شقة,سكني,568,21554.23,174.52
2025,3,المنطقة الشرقية,الاحساء,النايفية,استديو,سكني,50,13621.05,356.63
2025,3,المنطقة الشرقية,العيون,العيون الجنوبية,دور,سكني,2,13500,40.83
2025,3,المنطقة الشرقية,الاحساء,الحوراء,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,الدمام,الصدفة,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,حفر الباطن,الواحة,محل,تجاري,24,0,0
2025,3,المنطقة الشرقية,الاحساء,الخالدية,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,جلمودة,دور,سكني,1,75000,375
2025,3,المنطقة الشرقية,الاحساء,الحزم الجنوبي,معرض تجاري,تجاري,2,0,0
2025,3,المنطقة الشرقية,الاحساء,الكوت,فيلا,سكني,1,10000,40
2025,3,المنطقة الشرقية,القيصومة,العزيزية,دور,سكني,4,15200,101.33
2025,3,المنطقة الشرقية,الاحساء,الصالحية,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,الشعبة,دور,سكني,2,8000,35.27
2025,3,المنطقة الشرقية,هجره المحدار,هجره المحدار,محل,تجاري,8,0,0
2025,3,المنطقة الشرقية,الاحساء,الفيصل,مكتب,تجاري,2,0,0
2025,3,المنطقة الشرقية,القطيف,أبو معن,شقة,سكني,29,16392.85,138.29
2025,3,المنطقة الشرقية,القطيف,القلعة,محل,تجاري,1,0,0
