السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,الرياض,الدلم,الصحنة,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,وادي الدواسر,القيروان,دور,سكني,2,21500,107.5
2025,1,الرياض,الخرج,البدع,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,الرياض,المحمدية,مكتب,تجاري,123,0,0
2025,1,الرياض,ضرما,البديع الغربي,دور,سكني,11,25625,79.21
2025,1,الرياض,الرياض,الخليج,معرض تجاري,تجاري,115,0,0
2025,1,الرياض,شلاخ,شلاخ,شقة,سكني,2,18000,140
2025,1,الرياض,الخرج,الرفايع,شقة,سكني,3,6000,54.54
2025,1,الرياض,الرياض,المحمدية,دوبلاكس,سكني,2,62500,312.5
2025,1,الرياض,الزلفي,الخليج,دوبلاكس,سكني,1,20004,111.13
2025,1,الرياض,مزرعه بن صالح الجديده,مزرعه بن صالح الجديده,شقة,سكني,1,18000,120
2025,1,الرياض,الرياض,الغنامية,مكتب,تجاري,1,0,0
2025,1,الرياض,الرياض,الشفاء,محل,تجاري,324,0,0
2025,1,الرياض,الرياض,هجرة سمحه,محل,تجاري,9,0,0
2025,1,الرياض,الرياض,المعذر الشمالي,محل,تجاري,161,0,0
2025,1,الرياض,الرياض,الريان,معرض تجاري,تجاري,45,0,0
2025,1,الرياض,المزاحمية,الحزيمية,محل,تجاري,25,0,0
2025,1,الرياض,مزارع الحماده,مشاش القصب,شقة,سكني,3,11500,91.25
2025,1,الرياض,آل بريك,حي أم سليم,شقة,سكني,1,18000,90
2025,1,الرياض,حريملاء,حي ج5,فيلا,سكني,1,12000,26.66
2025,1,الرياض,المجمعة,الملك فهد,استديو,سكني,35,8966.53,176.41
2025,1,الرياض,الرياض,طيبة,مكتب,تجاري,36,0,0
2025,1,الرياض,الرياض,الربوة,مكتب,تجاري,192,0,0
2025,1,الرياض,المجمعة,الصناعية الثانية,شقة,سكني,1,18000,225
2025,1,الرياض,القويعية - الرويضة,القدس,شقة,سكني,2,21000,115
2025,1,الرياض,الرياض,الربوة,محل,تجاري,185,0,0
2025,1,الرياض,القويعية,الزهور,دور,سكني,15,16257.14,72.88
2025,1,الرياض,الرياض,الجنادرية,معرض تجاري,تجاري,19,0,0
2025,1,الرياض,المزاحمية,الأندلس,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,الرياض,عكاظ,دوبلاكس,سكني,3,27333.33,106.83
2025,1,الرياض,القويعية - الرويضة,الملك عبدالعزيز,محل,تجاري,29,0,0
2025,1,الرياض,المزاحمية,المحمدية,محل,تجاري,1,0,0
2025,1,الرياض,عفيف,الغدير,محل,تجاري,31,0,0
2025,1,الرياض,القحز,القحز,شقة,سكني,1,14000,116.66
2025,1,الرياض,القويعية,الضريب,دور,سكني,1,18000,127.11
2025,1,الرياض,رماح,الياسمين,دور,سكني,3,15466.66,44.19
2025,1,الرياض,مرات,العزيزية,شقة,سكني,4,10166.66,98.47
2025,1,الرياض,الرياض,بنبان,شقة,سكني,36,25030,204.21
2025,1,الرياض,وادي الدواسر,الشرافا,شقة,سكني,23,15093.33,108.3
2025,1,الرياض,حوطه سدير,بدر,فيلا,سكني,1,30000,100
2025,1,الرياض,القويعية,مخطط رقم 985,دوبلاكس,سكني,1,12000,94.2
2025,1,الرياض,الرياض,بنبان,فيلا,سكني,6,105625,150.48
2025,1,الرياض,الرياض,الوزارات,محل,تجاري,181,0,0
2025,1,الرياض,حوطه بنى تميم,الحزم,شقة,سكني,7,10000,63.62
2025,1,الرياض,الرياض,الخالدية,فيلا,سكني,19,30714.28,87.29
2025,1,الرياض,الزلفي,الروضة,شقة,سكني,5,7280,50.82
2025,1,الرياض,المزاحمية,الحزيمية,دور,سكني,8,23714.28,79.2
2025,1,الرياض,الرياض,ظهرة العودة شرق,دور,سكني,63,34740.38,163.1
2025,1,الرياض,الدوادمي,حطين,فيلا,سكني,2,15000,55
2025,1,الرياض,الرياض,لبن,محل,تجاري,64,0,0
2025,1,الرياض,الدوادمي,العزيزية,محل,تجاري,5,0,0
2025,1,الرياض,الرين,الغريبية,دور,سكني,1,20400,113.33
2025,1,الرياض,حوطه سدير,الحلة الطالعية,دور,سكني,5,21000,142.5
2025,1,الرياض,الخرج,السيح,معرض تجاري,تجاري,7,0,0
2025,1,الرياض,وادي الدواسر,بهجة,شقة,سكني,4,14333.33,115.44
2025,1,الرياض,الرياض,جامعة الإمام محمد بن سعود الإسلامية,شقة,سكني,3,16000,121.66
2025,1,الرياض,ساجر,النخيل,شقة,سكني,7,15500,92.16
2025,1,الرياض,القويعية - الرويضة,الخليج,شقة,سكني,3,13666.66,111.63
2025,1,الرياض,الخرج,الجامعة,مكتب,تجاري,2,0,0
2025,1,الرياض,الرياض,النظيم,دور,سكني,175,31718.13,133.35
2025,1,الرياض,الدوادمي,الدرع,استديو,سكني,1,8000,400
2025,1,الرياض,الرياض,الروابي,دور,سكني,170,41161.11,209.64
2025,1,الرياض,حوطه سدير,الياسمين,دور,سكني,2,19500,77.5
2025,1,الرياض,الرياض,الجرادية,فيلا,سكني,32,19269.23,88.92
2025,1,الرياض,الرياض,الملز,دوبلاكس,سكني,3,36666.66,169.89
2025,1,الرياض,الرياض,الدار البيضاء,دور,سكني,553,27087.82,126.91
2025,1,الرياض,شقراء,الروضة,محل,تجاري,39,0,0
2025,1,الرياض,الرياض,الملك عبدالعزيز,استديو,سكني,21,68866.66,2459.03
2025,1,الرياض,رماح,الإزدهار,محل,تجاري,1,0,0
2025,1,الرياض,مرات,كميت,دور,سكني,2,9062.5,29.78
2025,1,الرياض,الرياض,الرائد,فيلا,سكني,7,96600,340.14
2025,1,الرياض,مرات,الخالدية,فيلا,سكني,1,12000,54.54
2025,1,الرياض,الغاط,الخزامى,شقة,سكني,1,8000,80
2025,1,الرياض,الرياض,النسيم الغربي,معرض تجاري,تجاري,75,0,0
2025,1,الرياض,شقراء,الوشم,دور,سكني,1,18000,90
2025,1,الرياض,الدوادمي,النزهة,محل,تجاري,1,0,0
2025,1,الرياض,فيضه سروره,فيضه سروره,شقة,سكني,1,9600,32
2025,1,الرياض,حوطه سدير,الشفاء,شقة,سكني,12,13000,117.05
2025,1,الرياض,الزلفي,الصديق,محل,تجاري,22,0,0
2025,1,الرياض,حوطه بنى تميم,نتيقة,دور,سكني,1,10000,100
2025,1,الرياض,رماح,الخزامى,فيلا,سكني,1,18000,28.57
2025,1,الرياض,الرياض,الدحو,شقة,سكني,21,17250,162.45
2025,1,الرياض,حوطه سدير,الربعة,محل,تجاري,1,0,0
2025,1,الرياض,المزاحمية,نوارة,شقة,سكني,102,17746.62,138.5
2025,1,الرياض,الزلفي,حطين,شقة,سكني,17,14053.33,126.33
2025,1,الرياض,ساجر,الأندلس,دور,سكني,2,11000,34.27
2025,1,الرياض,الرياض,الشميسي,معرض تجاري,تجاري,5,0,0
2025,1,الرياض,الرياض,حي_001022142,فيلا,سكني,8,36833.33,181.15
2025,1,الرياض,الرياض,أم الحمام الشرقي,مكتب,تجاري,9,0,0
2025,1,الرياض,الشعب,الشعب,دور,سكني,1,6000,47.1
2025,1,الرياض,الرياض,المرقب,استديو,سكني,473,9701.66,409.11
2025,1,الرياض,المجمعة,الملك سلمان,محل,تجاري,4,0,0
2025,1,الرياض,بدائع الدلابحة,مخطط رقم 232,دور,سكني,1,20000,100
2025,1,الرياض,الرياض,سدرة,محل,تجاري,33,0,0
2025,1,الرياض,الدوادمي,حطين,مكتب,تجاري,1,0,0
2025,1,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,فيلا,سكني,5,18100,38.19
2025,1,الرياض,الرياض,العارض,معرض تجاري,تجاري,135,0,0
2025,1,الرياض,الرياض,أم سليم,فيلا,سكني,5,16840,70.36
2025,1,الرياض,عفيف,غرناطة,دور,سكني,46,11873.07,43.42
2025,1,الرياض,الرياض,المدينة الصناعية الجديدة,مكتب,تجاري,28,0,0
2025,1,الرياض,الرياض,الروابي,محل,تجاري,290,0,0
2025,1,الرياض,الرياض,الخالدية/الدرعية,شقة,سكني,166,21995.58,220.32
2025,1,الرياض,مزارع البطين ومزرعه دواجن,قصور ال مقبل,محل,تجاري,6,0,0
2025,1,الرياض,القويعية,1077 مخطط رقم,دور,سكني,3,20666.66,86.83
2025,1,الرياض,الرياض,البرية,دور,سكني,10,43285.71,159.83
2025,1,الرياض,الدوادمي,بدر,محل,تجاري,19,0,0
2025,1,الرياض,عفيف,الربوة,شقة,سكني,13,8599.9,61.22
2025,1,الرياض,الهدار,خضرا و عشيران,شقة,سكني,1,16000,200
2025,1,الرياض,الرياض,غبيرا,محل,تجاري,183,0,0
2025,1,الرياض,ثادق,العزيزية,دور,سكني,1,35000,254.13
2025,1,الرياض,الدوادمي - البجادية,الرفيعة,شقة,سكني,1,5000,27.77
2025,1,الرياض,الرين,الصفاء,شقة,سكني,10,15055.55,142.9
2025,1,الرياض,روضه سدير,الفيصلية,شقة,سكني,11,9711.11,84.44
2025,1,الرياض,الرياض,الملك عبدالعزيز,دوبلاكس,سكني,4,38875,204.6
2025,1,الرياض,الحريق - الحريق,الحزيمية,محل,تجاري,3,0,0
2025,1,الرياض,الرياض,النرجس,مكتب,تجاري,202,0,0
2025,1,الرياض,مرات,المدرجية,استديو,سكني,3,7500,97.5
2025,1,الرياض,الجمش,مخطط رقم 242,دور,سكني,2,8500,42.5
2025,1,الرياض,الرياض,الحزم,محل,تجاري,183,0,0
2025,1,الرياض,ساحب,ساحب,شقة,سكني,1,18000,150
2025,1,الرياض,مخطط الصفرات الجديد,مخطط الصفرات الجديد,شقة,سكني,2,10175,93.41
2025,1,الرياض,الزلفي,السلام,معرض تجاري,تجاري,3,0,0
2025,1,الرياض,عصماء,عصماء,فيلا,سكني,1,15000,37.5
2025,1,الرياض,ساجر,الريان,محل,تجاري,1,0,0
2025,1,الرياض,المزاحمية,المروج,فيلا,سكني,1,42000,190.9
2025,1,الرياض,الرياض,قرطبة,دور,سكني,144,59319.31,245
2025,1,الرياض,الرياض,حي_001022142,استديو,سكني,2,16500,216.28
2025,1,الرياض,القويعية,مخطط رقم 913,دور,سكني,5,16000,76.63
2025,1,الرياض,القويعية - الرويضة,مخطط رقم 621,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,الوشام,معرض تجاري,تجاري,30,0,0
2025,1,الرياض,الأرطاوية,السعادة,شقة,سكني,5,17500,179.25
2025,1,الرياض,القصب,النهضة,شقة,سكني,3,7333.33,61.11
2025,1,الرياض,القويعية,جفارة الجبيري,شقة,سكني,1,18000,150
2025,1,الرياض,الرياض,العريجاء,شقة,سكني,131,17495.53,162.99
2025,1,الرياض,الخرج,العالية,معرض تجاري,تجاري,4,0,0
2025,1,الرياض,المزاحمية,الغطغط,استديو,سكني,3,14000,513.33
2025,1,الرياض,القويعية,المروج,شقة,سكني,13,12764.54,94.19
2025,1,الرياض,عفيف,الدانة,محل,تجاري,5,0,0
2025,1,الرياض,بدايع العضيان,الإزدهار,شقة,سكني,2,20000,66.66
2025,1,الرياض,الرياض,الصفاء,شقة,سكني,127,40456.49,363.01
2025,1,الرياض,الدوادمي,الخليج,شقة,سكني,6,10400,61.48
2025,1,الرياض,المجمعة,الأندلس,دور,سكني,11,14444.44,64.98
2025,1,الرياض,الرياض,الروابي,شقة,سكني,1287,27703.57,261.49
2025,1,الرياض,المزاحمية,الجامعة,محل,تجاري,2,0,0
2025,1,الرياض,الحزم والبطينه,الحزم والبطينه,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,البطحاء,محل,تجاري,15,0,0
2025,1,الرياض,وادي الدواسر,المقابل,شقة,سكني,16,15423.07,109.65
2025,1,الرياض,الدوادمي - العزيزيه,العزيزيه,شقة,سكني,1,27600,216.67
2025,1,الرياض,الدوادمي - الحفنه,الحفنه,شقة,سكني,1,17535,116.9
2025,1,الرياض,رماح,النخيل,استديو,سكني,2,8400,240
2025,1,الرياض,الرياض,عليشة,معرض تجاري,تجاري,9,0,0
2025,1,الرياض,الرياض,الديرة,استديو,سكني,58,16562.5,312.03
2025,1,الرياض,حريملاء,حي ج1,محل,تجاري,1,0,0
2025,1,الرياض,الخرج,السهباء,استديو,سكني,5,13680,430.24
2025,1,الرياض,الرياض,المصانع,فيلا,سكني,1,45000,178.57
2025,1,الرياض,عفيف,التنيبيكيه,شقة,سكني,1,16000,160
2025,1,الرياض,الرياض,الصفاء,محل,تجاري,33,0,0
2025,1,الرياض,رماح,النخيل,فيلا,سكني,5,25210,41.03
2025,1,الرياض,عرجاء,عرجاء,دور,سكني,1,12000,60
2025,1,الرياض,مبايض,مبايض,شقة,سكني,1,5000,39.25
2025,1,الرياض,الرياض,الخزامى,دور,سكني,4,56750,334.36
2025,1,الرياض,الأفلاج,الملك فهد,دوبلاكس,سكني,2,12000,37.12
2025,1,الرياض,الرياض,المعذر,شقة,سكني,612,28227.99,307.54
2025,1,الرياض,ثادق,العقيق,شقة,سكني,2,18000,60
2025,1,الرياض,الدوادمي - العاذريه,العاذريه,فيلا,سكني,2,52360,58.17
2025,1,الرياض,المزاحمية,طويق,فيلا,سكني,1,40000,126.98
2025,1,الرياض,ماوان,ماوان,شقة,سكني,1,18000,90
2025,1,الرياض,الكسابيه,الكسابيه,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,العزيزية,معرض تجاري,تجاري,112,0,0
2025,1,الرياض,حوطه بنى تميم,الحلوة,دور,سكني,1,12000,100
2025,1,الرياض,المجمعة,اليرموك,دور,سكني,15,13078.57,61.79
2025,1,الرياض,الرياض,المصفاة,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,الهدار,المصارير,شقة,سكني,4,15625,126.86
2025,1,الرياض,وادي الدواسر,اللدام الشمالي,شقة,سكني,37,14396.42,116.73
2025,1,الرياض,خضراء,خضراء,شقة,سكني,1,18000,100
2025,1,الرياض,استراحات منسوبي القاعده,القطار,شقة,سكني,18,14499.57,100.28
2025,1,الرياض,الرياض,الشفاء,دوبلاكس,سكني,3,28666.66,151.9
2025,1,الرياض,الرياض,المنصورة,استديو,سكني,121,16515.36,714.72
2025,1,الرياض,الرياض,العزيزية,فيلا,سكني,61,40653.25,140.28
