,,,,,,,,,,,,,,,,,,,
القائمة الرئيسية   Main List,,,,,,,,,,,,,,,,,,احصاءات اسعار الفائدة وأسواق المال   Money Market & Exchange Rate Stat.,
,,,,,,,,,,,,,,,,,,,
"Table 4a: G.C.C. Currencies Per  SAR, SDR And US$",,,,,,,,,,,,,,,,,,جدول 4a: سعــر تعادل عملات دول مجلس التعاون الخليجي لكل ريال سعودي، وحدة حقوق السحب الخاصــة ، والدولار الأمريكي ,
,,,,,,,,,,,,,,,,,,,
متوسط الفترة,,ريال سعودي,,دينار كويتي ,,,دينار بحريني ,,,ريال عماني ,,,ريال قطري ,,,درهم إماراتي ,,,
Period,,Saudi Riyal,, Kuwaiti Dinar,,,Bahraini Dinar,,,Omani Riyal,,,Qatari Riyal,,, U.A.E. Dirham,,,
Average,,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,
Q4,2016,5.117396721311478,3.75,0.08104413997380729,0.4149335862068964,0.3039155425333951,0.1003,0.5132139142857143,0.376,0.1025,0.524703786885246,0.3845,0.9707,4.967286229508199,3.64,0.9793,5.011638524590163,3.6725,
Q1,2017,5.077610166666664,3.75,0.08139045379623802,0.4132663166666667,0.30521417501433734,0.1003,0.50909428708134,0.376,0.1025,0.5206244166666667,0.3845,0.9707,4.928667833333334,3.64,0.9793,4.9726729999999995,3.6725,
Q2,2017,5.142437115384614,3.75,0.08109278795757283,0.417076224489796,0.3040979892615383,0.1003,0.516327931168831,0.376,0.1025,0.5272712884615384,0.3845,0.9707,4.991591153846154,3.64,0.9793,5.03616019230769,3.6725,
Q3,2017,5.283629999999998,3.75,0.0805362799425383,0.4253792678571427,0.30199993573527717,0.1003,0.5297384904040408,0.376,0.1025,0.5419172833333334,0.3845,0.9707,5.130243,3.64,0.9793,5.176048333333333,3.6725,
Q4,2017,5.291465084745763,3.75,0.08056138935660824,0.42624694827586207,0.3021050724855193,0.1003,0.5305379,0.376,0.1025,0.5425516271186441,0.3845,0.9707,5.136247966101695,3.64,0.9793,5.182108305084746,3.6725,
Q1,2018,5.428155166666667,3.75,0.08001946115247606,0.43431544999999994,0.3000833113713712,0.1003,0.544253193734336,0.376,0.1025,0.5565671000000001,0.3845,0.9707,5.268928833333332,3.64,0.9793,5.315975,3.6725,
Q2,2018,5.360670624999999,3.75,0.08034734129986044,0.4310272881355932,0.30130251497272587,0.1003,0.537527836940837,0.376,0.1025,0.5496471250000001,0.3845,0.9707,5.204598548387097,3.64,0.9793,5.249883124999999,3.6725,
Q3,2018,5.250422222222221,3.75,0.08073195660870332,0.4240248928571429,0.30274477015688533,0.1003,0.5265241695422129,0.376,0.1025,0.5383436984126984,0.3845,0.9707,5.096409841269841,3.64,0.9793,5.14191634920635,3.6725,
Q4,2018,5.201669333333333,3.75,0.08096287956493498,0.4212452727272727,0.30361090524307943,0.1003,0.5214287483054226,0.376,0.1025,0.5333447413793103,0.3845,0.9707,5.049060508474576,3.64,0.9793,5.094119137931036,3.6725,
Q1,2019,5.221828196721311,3.75,0.08089218282400949,0.42238318644067785,0.3033457103792932,0.1003,0.523463,0.376,0.1025,0.5354114262295082,0.3845,0.9707,5.068654098360655,3.64,0.9793,5.114137500000002,3.6725,
Q2,2019,5.19505078125,3.75,0.08102646892840809,0.4209464736842104,0.30384908342840206,0.1003,0.5206827,0.376,0.1025,0.5326473870967742,0.3845,0.9707,5.0426639062500005,3.64,0.9793,5.087659180327867,3.6725,
Q3,2019,5.154133684210526,3.75,0.08099804804111158,0.4173897457627119,0.30374829513974166,0.1003,0.5166799999999999,0.376,0.1025,0.5284724666666666,0.3845,0.9707,5.00260032786885,3.64,0.9793,5.047491016949154,3.6725,
Q4,2019,5.1550050943396215,3.75,0.08095051350050352,0.41732698076923075,0.3037352789402233,0.1003,0.517127,0.376,0.1025,0.52860775,0.3845,0.9707,5.003889423076923,3.64,0.9793,5.0490031372549025,3.6725,
Q1,2020,5.148597446808511,3.75,0.08134418222463333,0.41930994871794874,0.3050463622309797,0.1003,0.5164993333333333,0.376,0.1025,0.5282937254901959,0.3845,0.9707,5.0014183333333335,3.64,0.9793,5.0457555102040805,3.6725,
Q2,2020,5.1362675555555555,3.75,0.08224807783728462,0.42240987500000005,0.3084540595855232,0.1003,0.5147305333333333,0.376,0.1025,0.52654866,0.3845,0.9707,4.984284509803922,3.64,0.9793,5.028789399999999,3.6725,
Q3,2020,5.267614871794873,3.75,0.08163464247515678,0.43033388636363623,0.30610812679530364,0.1003,0.5283980666666667,0.376,0.1025,0.540086,0.3845,0.9707,5.114453599999999,3.64,0.9793,5.160073265306122,3.6725,
Q4,2020,5.336155000000001,3.75,0.08140071644411907,0.4347475116279071,0.30520699524181655,0.1003,0.535562881,0.376,0.1025,0.547748119047619,0.3845,0.9707,5.182052391304348,3.64,0.9793,5.226026744186045,3.6725,
Q1,2021,5.390155517241379,3.75,0.08068050507490948,0.4343993829787233,0.3024957334444384,0.1003,0.540196,0.376,0.1025,0.5523020599999999,0.3845,0.9707,5.227288958333333,3.64,0.9793,5.274363749999999,3.6725,
Q2,2021,5.382507826086957,3.75,0.08028444781159332,0.4321134081632653,0.30110488924783374,0.1003,0.5395136666666667,0.376,0.1025,0.5516687551020408,0.3845,0.9707,5.2227244,3.64,0.9793,5.269515416666667,3.6725,
Q3,2021,5.332504390243902,3.75,0.08021949043748657,0.42774399999999996,0.30082853020508415,0.1003,0.534628,0.376,0.1025,0.5469236052631579,0.3845,0.9707,5.175641162790697,3.64,0.9793,5.22200238095238,3.6725,
Q4,2021,5.269891363636363,3.75,0.08056255590099373,0.42443540476190467,0.3021191513975956,0.1003,0.5282173340154434,0.376,0.1025,0.5402930571428571,0.3845,0.9707,5.113919268292683,3.64,0.9793,5.161741794871795,3.6725,
Q1,2022,5.225556599999999,3.75,0.08063072643627557,0.4211612888888888,0.3024890318471383,0.1003,0.5242835470504086,0.376,0.1025,0.5360132765957444,0.3845,0.9707,5.068200930232558,3.64,0.9793,5.117330000000001,3.6725,
Q2,2022,5.056508,3.75,0.08159090176504057,0.412608,0.3059837857644313,0.1003,0.50693424,0.376,0.1025,0.5185747272727272,0.3845,0.9707,4.907058333333332,3.64,0.9793,4.952444680851062,3.6725,
Q3,2022,4.8970925581395335,3.75,0.0820701388946273,0.40233443478260866,0.30771961551014654,0.1003,0.494569763650621,0.376,0.1025,0.5027566326530611,0.3845,0.9707,4.757313541666666,3.64,0.9793,4.802378749999999,3.6725,
Q4,2022,4.881896521739131,3.75,0.08224389720335167,0.40137168888888897,0.30841448416651374,0.1003,0.4900815333333333,0.376,0.1025,0.5005963333333334,0.3845,0.9707,4.739603555555555,3.64,0.9793,4.782362790697674,3.6725,
Q1,2023,5.027111304347827,3.75,0.08159422354524476,0.4101051458333334,0.30602375717972585,0.1003,0.5037533161521186,0.376,0.1025,0.5151223617021276,0.3845,0.9707,4.876877291666666,3.64,0.9793,4.921335208333334,3.6725,
Q2,2023,5.028355238095238,3.75,0.08178255498368303,0.41142578260869556,0.30671180773517487,0.1003,0.5043259145700243,0.376,0.1025,0.5156418695652174,0.3845,0.9707,4.882197241379311,3.64,0.9793,4.927418510638299,3.6725,
Q3,2023,4.994935714285715,3.75,0.08203528563425624,0.40988804255319145,0.3076074822227185,0.1003,0.5009573526991593,0.376,0.1025,0.5122063695652176,0.3845,0.9707,4.849900408163266,3.64,0.9793,4.89345914893617,3.6725,
Q4,2023,4.95683695652174,3.75,0.08227036444537046,0.4074623023255814,0.3085140189972554,0.1003,0.497416737136078,0.376,0.1025,0.508229238095238,0.3845,0.9707,4.808800681818183,3.64,0.9793,4.853002666666668,3.6725,
Q1,2024,4.9915937999999995,3.75,0.08199638382182294,0.4093496458333334,0.3074864998005126,0.1003,0.4999704261502516,0.376,0.1025,0.5119935333333333,0.3845,0.9707,4.851498529411764,3.64,0.9793,4.8876752083333335,3.6725,
Q2,2024,4.951931428571426,3.75,0.08190295697316073,0.40548834090909086,0.3071238290081493,0.1003,0.49648977815665635,0.376,0.1025,0.507703069767442,0.3845,0.9707,4.8062404761904745,3.64,0.9793,4.850291666666666,3.6725,
Q3,2024,5.015011176470589,3.75,0.08143221970955744,0.4083831764705884,0.3053619417818901,0.1003,0.5030777910294884,0.376,0.1025,0.5139553478260871,0.3845,0.9707,4.878039047619048,3.64,0.9793,4.9116439583333324,3.6725,
Q4,2024,4.960939166666667,3.75,0.08181417359918239,0.40590142222222225,0.30680774432108865,0.1003,0.49715430941665334,0.376,0.1025,0.5089255581395349,0.3845,0.9707,4.818424666666666,3.64,0.9793,4.8621490000000005,3.6725,
Q1,2025,4.919857555555557,3.75,0.08224522985225946,0.4049987560975609,0.3084185410832743,0.1003,0.4948487373647937,0.376,0.1025,0.5048039583333334,0.3845,0.9707,4.779130666666666,3.64,0.9793,4.820981521739129,3.6725,
Q2,2025,5.081448,3.75,0.08177121329355393,0.4155460222222222,0.3066400737671326,0.1003,0.5095839041052244,0.376,0.1025,0.5213618695652174,0.3845,0.9707,4.936082826086959,3.64,0.9793,4.975159565217391,3.6725,
Q3,2025,5.13355,3.75,0.08137661715303078,0.41776556862745085,0.3051578649402702,0.1003,0.5145948813510678,0.376,0.1025,0.5263219019607841,0.3845,0.9707,4.983094423076924,3.64,0.9793,5.027724117647058,3.6725,
Q4,2025,5.1113702040816325,3.75,0.08149000368308773,0.41654966000000004,0.3055989436730303,0.1003,0.512390192729268,0.376,0.1025,0.52413184,0.3845,0.9707,4.961540600000001,3.64,0.9793,5.005336444444444,3.6725,
,,,,,,,,,,,,,,,,,,,
2005-01-31T00:00:00,,5.715771428571427,3.75,0.07786670974423876,0.44547549999999997,0.291999924246222,0.1003,0.57310180952381,0.376,0.1025,0.5860574285714285,0.3845,0.9707,5.548110476190476,3.64,0.9793,5.597645714285713,3.6725,
2005-02-28T00:00:00,,5.690787499999999,3.75,0.07786658541845735,0.44332399999999994,0.29199966678642447,0.1003,0.57059625,0.376,0.1025,0.5834956,0.3845,0.9707,5.5238555,3.64,0.9793,5.575804736842105,3.6725,
2005-03-31T00:00:00,,5.719939999999999,3.75,0.07786667796274742,0.4454869444444444,0.2920002533627775,0.1003,0.573519391304348,0.376,0.1025,0.5862264090909091,0.3845,0.9707,5.552153913043478,3.64,0.9793,5.60172652173913,3.6725,
2005-04-30T00:00:00,,5.665570500000001,3.75,0.07786672059879297,0.44104275000000004,0.29199983076352,0.1003,0.567926904761905,0.376,0.1025,0.5807653333333332,0.3845,0.9707,5.498009047619048,3.64,0.9793,5.547102857142856,3.6725,
2005-05-31T00:00:00,,5.61834947368421,3.75,0.07786671535259139,0.43693982352941174,0.2919998534974253,0.1003,0.5637085,0.376,0.1025,0.57581695,0.3845,0.9707,5.455506315789474,3.64,0.9793,5.504084210526316,3.6725,
2005-06-30T00:00:00,,5.5013745,3.75,0.07786665098419603,0.42834138888888884,0.29200017817609136,0.1003,0.551311666666667,0.376,0.1025,0.5642195263157895,0.3845,0.9707,5.341996315789475,3.64,0.9793,5.386392105263158,3.6725,
2005-07-31T00:00:00,,5.435984500000001,3.75,0.07786671523061593,0.423133375,0.2920002576405025,0.1003,0.545093947368421,0.376,0.1025,0.5573698500000001,0.3845,0.9707,5.2765325,3.64,0.9793,5.323646500000001,3.6725,
2005-08-31T00:00:00,,5.500934347826087,3.75,0.07786663699339237,0.42809588888888894,0.29199980741873255,0.1003,0.551682409090909,0.376,0.1025,0.5640287391304348,0.3845,0.9707,5.339573913043477,3.64,0.9793,5.388333181818183,3.6725,
2005-09-30T00:00:00,,5.4977136363636365,3.75,0.07786667735171444,0.42792075,0.2919999063324146,0.1003,0.551135095238095,0.376,0.1025,0.5635944285714285,0.3845,0.9707,5.336449090909092,3.64,0.9793,5.384091818181818,3.6725,
2005-10-31T00:00:00,,5.4202676190476184,3.75,0.07786663580186683,0.4217162,0.2919999109335277,0.1003,0.543472238095238,0.376,0.1025,0.5557577619047619,0.3845,0.9707,5.261274285714286,3.64,0.9793,5.308246666666667,3.6725,
2005-11-30T00:00:00,,5.351196666666667,3.75,0.07786666711993444,0.4165214375,0.29199990396037845,0.1003,0.536613181818182,0.376,0.1025,0.5487437727272727,0.3845,0.9707,5.194868636363637,3.64,0.9793,5.241254545454545,3.6725,
2005-12-31T00:00:00,,5.367095909090909,3.75,0.07786667961881003,0.4180776875,0.29200008191395216,0.1003,0.538731631578947,0.376,0.1025,0.5503062272727274,0.3845,0.9707,5.2096599999999995,3.64,0.9793,5.257712380952381,3.6725,
2006-01-31T00:00:00,,5.426089545454545,3.75,0.07786668915406184,0.42237825000000007,0.2920001731112308,0.1003,0.544055590909091,0.376,0.1025,0.5563549545454546,0.3845,0.9707,5.266920909090909,3.64,0.9793,5.3104433333333345,3.6725,
2006-02-28T00:00:00,,5.3835505,3.75,0.07786653778545229,0.4189595714285715,0.2919998940663737,0.1003,0.5397906,0.376,0.1025,0.5519931,0.3845,0.9707,5.2256285,3.64,0.9793,5.271011111111112,3.6725,
2006-03-31T00:00:00,,5.396430869565217,3.75,0.07786665427725446,0.4201550555555555,0.2919998775661885,0.1003,0.541095181818182,0.376,0.1025,0.5533139130434783,0.3845,0.9707,5.237875000000001,3.64,0.9793,5.284904347826087,3.6725,
2006-04-30T00:00:00,,5.442120000000001,3.75,0.07786672308235512,0.4236811764705882,0.2920001172293655,0.1003,0.54566365,0.376,0.1025,0.5579852105263158,0.3845,0.9707,5.282486500000001,3.64,0.9793,5.3322121052631575,3.6725,
2006-05-31T00:00:00,,5.582965217391305,3.75,0.0773884186732956,0.43200690476190473,0.2902067672592568,0.1003,0.559785347826087,0.376,0.1025,0.5724397826086958,0.3845,0.9707,5.419196086956521,3.64,0.9793,5.4675839130434785,3.6725,
2006-06-30T00:00:00,,5.5425854545454545,3.75,0.07709708948157624,0.42724517647058824,0.28911407681707635,0.1003,0.5557365,0.376,0.1025,0.5682993636363636,0.3845,0.9707,5.379999545454545,3.64,0.9793,5.4280409090909085,3.6725,
2006-07-31T00:00:00,,5.541334761904763,3.75,0.07710209683501126,0.42708618750000005,0.28913277257395636,0.1003,0.555611428571429,0.376,0.1025,0.568171619047619,0.3845,0.9707,5.378790476190476,3.64,0.9793,5.426816190476191,3.6725,
2006-08-31T00:00:00,,5.5763165217391295,3.75,0.07710396595714614,0.4299992941176471,0.28914010126320305,0.1003,0.559118304347826,0.376,0.1025,0.5717578695652175,0.3845,0.9707,5.412745217391306,3.64,0.9793,5.4610713043478265,3.6725,
2006-09-30T00:00:00,,5.556018571428572,3.75,0.07710394004118269,0.4283795624999999,0.28914014793211806,0.1003,0.557083333333333,0.376,0.1025,0.5696769523809524,0.3845,0.9707,5.393043809523809,3.64,0.9793,5.441193809523809,3.6725,
2006-10-31T00:00:00,,5.5264195238095235,3.75,0.07710394677420791,0.42614693333333337,0.2891397824284184,0.1003,0.554027681818182,0.376,0.1025,0.5665525,0.3845,0.9707,5.363458181818182,3.64,0.9793,5.411347272727274,3.6725,
2006-11-30T00:00:00,,5.586366818181819,3.75,0.07710397263555466,0.43065652941176474,0.28914001242702725,0.1003,0.560226047619047,0.376,0.1025,0.5727887272727273,0.3845,0.9707,5.4224963636363634,3.64,0.9793,5.470112857142857,3.6725,
2006-12-31T00:00:00,,5.654555,3.75,0.07710399354404865,0.43606579999999995,0.2891399255238877,0.1003,0.56696355,0.376,0.1025,0.5797804999999999,0.3845,0.9707,5.488689999999999,3.64,0.9793,5.537700499999999,3.6725,
2007-01-31T00:00:00,,5.605167272727272,3.75,0.07710403696526165,0.4321039375,0.28914007341018844,0.1003,0.562011863636364,0.376,0.1025,0.5747163181818182,0.3845,0.9707,5.440752727272727,3.64,0.9793,5.486866666666665,3.6725,
2007-02-28T00:00:00,,5.6142675,3.75,0.07710406789941411,0.4326511818181818,0.28913997388670065,0.1003,0.562924,0.376,0.1025,0.5756495999999999,0.3845,0.9707,5.449584499999999,3.64,0.9793,5.498244,3.6725,
2007-03-31T00:00:00,,5.653351818181818,3.75,0.0771039508143002,0.43573606249999997,0.28914018287237997,0.1003,0.566842454545455,0.376,0.1025,0.5796567727272728,0.3845,0.9707,5.487516818181817,3.64,0.9793,5.536515909090908,3.6725,
2007-04-30T00:00:00,,5.698519500000001,3.75,0.07710396643965939,0.4393587647058824,0.28913976972252126,0.1003,0.5713711,0.376,0.1025,0.584288,0.3845,0.9707,5.532677368421052,3.64,0.9793,5.580743,3.6725,
2007-05-31T00:00:00,,5.690760434782609,3.75,0.07700316433169527,0.4383291,0.28876196719990804,0.1003,0.570593478260869,0.376,0.1025,0.5834920869565219,0.3845,0.9707,5.523827826086956,3.64,0.9793,5.573149130434783,3.6725,
2007-06-30T00:00:00,,5.6674814285714294,3.75,0.07681596442031322,0.4354344117647058,0.28805979906923346,0.1003,0.568259047619048,0.376,0.1025,0.5811061904761905,0.3845,0.9707,5.501232857142856,3.64,0.9793,5.550355238095239,3.6725,
2007-07-31T00:00:00,,5.734212272727273,3.75,0.07631200775776861,0.4377054761904762,0.2861703513825416,0.1003,0.574950318181818,0.376,0.1025,0.5879475454545454,0.3845,0.9707,5.566006818181819,3.64,0.9793,5.615700909090909,3.6725,
2007-08-31T00:00:00,,5.735327391304349,3.75,0.07514423587576696,0.43092540909090904,0.2817907663518475,0.1003,0.575062043478261,0.376,0.1025,0.5880623043478261,0.3845,0.9707,5.567089130434783,3.64,0.9793,5.616798260869565,3.6725,
2007-09-30T00:00:00,,5.7889455,3.75,0.07486345978850299,0.43385970588235295,0.28073810997463317,0.1003,0.58043785,0.376,0.1025,0.5935594000000001,0.3845,0.9707,5.6191320000000005,3.64,0.9793,5.669304,3.6725,
2007-10-31T00:00:00,,5.844004782608696,3.75,0.07438220841895675,0.4345909523809524,0.2789334011043485,0.1003,0.58595852173913,0.376,0.1025,0.5992052608695653,0.3845,0.9707,5.672578260869566,3.64,0.9793,5.723225217391305,3.6725,
2007-11-30T00:00:00,,5.949175454545454,3.75,0.07348546226705538,0.4371710909090908,0.2755704795639991,0.1003,0.596504136363636,0.376,0.1025,0.6099888181818182,0.3845,0.9707,5.774666818181819,3.64,0.9793,5.826225454545453,3.6725,
2007-12-31T00:00:00,,5.905943684210526,3.75,0.07309188447734867,0.4318060555555555,0.2740944512956267,0.1003,0.592169157894737,0.376,0.1025,0.6055565789473685,0.3845,0.9707,5.732702105263158,3.64,0.9793,5.783885263157896,3.6725,
