,,,,,,,,
القائمة الرئيسية   Main List,,,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List
,,,,,,,,
,,,,,,,,
Table 4a: Money Supply (M3) and Its Components,,,,,,,,جدول4a : عــــــــرض الــنــقـــــــــود ( ن3 ) ومكوناته 
(Growth Rates)*,,,,,,,,(مـعــــدلات الـنمو)*
,,النقد المتداول,الودائع,عرض النقود,الودائع الزمنية,عرض النقود,الودائع الأخرى,عرض النقود
نهاية الفترة,,خارج المصارف, تحت الطلب,  ن 1,والإدخارية,  ن 2,شبه النقدية,  ن 3
,,Currency,Demand ,Money Supply,Time & Savings,Money Supply,Other Quasi-,Money Supply
End of Period,,Outside Banks,Deposits,M1,Deposits,M2,Money Deposits,M3
,,,,,,,,
2021-09-30T00:00:00,,-1.2156020696430687,1.1194242951721805,0.8011916578726641,-0.286752296146247,0.5476451453177589,4.711761624991809,1.030387606452507
2021-10-31T00:00:00,,-0.5100224573876346,-0.18601737689257902,-0.22929141672395303,3.2890204855359,0.5838506209540952,-0.391165471372787,0.46669911882358406
2021-11-30T00:00:00,,-0.3974649831547623,1.0689529013504995,0.8736495727117273,0.2754249673840832,0.7316711819453872,-5.046943267795584,0.043279645383506704
2021-12-31T00:00:00,,0.8897665286032606,1.6692009431765484,1.5667008802157056,3.9541055617707883,2.130744239911891,-3.1483108770494823,1.5338614883188058
2022-01-31T00:00:00,,-0.6934894164805314,-1.1678636203936605,-1.1058964892408767,-2.5274260179321146,-1.4477401136551151,6.355543254202686,-0.6061386021333419
2022-02-28T00:00:00,,-0.1435283179633302,1.2631167033750899,1.0786014969127962,1.267053319904761,1.1234231416711253,4.777039680420671,1.5450736812439487
2022-03-31T00:00:00,,1.3391479262492112,1.2939193964370332,1.2997804692024744,3.1626409509252227,1.7434751134777429,2.132975138484028,1.789856577257936
2022-04-30T00:00:00,,4.260603827930893,-1.0776066716627355,-0.38557004319305577,5.189453023104889,0.960806106147416,1.4138338360708929,1.0149342615785457
2022-05-31T00:00:00,,-3.5241484537804837,-0.05787587974752739,-0.5281965641644888,-2.4770771659693906,-1.0185670929782447,3.6108925937582796,-0.4632508668551907
2022-06-30T00:00:00,,-0.0747117249739091,2.046080676397466,1.7669881829894223,4.940490798710059,2.553727693694441,0.24335851926689145,2.2652492270854623
2022-07-31T00:00:00,,-1.4051491429610792,0.07162731264934052,-0.11919679707730779,-4.355866118435145,-1.1939489127202876,6.407469156792871,-0.2635821947872188
2022-08-31T00:00:00,,-2.185750046636983,0.3030105723297538,-0.014438322528448566,1.113631254997486,0.26257102478348315,0.7616914826832328,0.32774635889458636
2022-09-30T00:00:00,,0.16757183654232222,0.07343069492911525,0.085177911958084,3.44688636488047,0.9176879014835606,1.8118279508585005,1.034950046809712
2022-10-31T00:00:00,,-0.43156268262332276,-4.749298645499181,-4.2100749189777815,11.173323315387435,-0.30497795772966185,3.5055338514381873,0.19859477187478092
2022-11-30T00:00:00,,-0.9172045326045577,-0.14556085505512328,-0.24572944773569816,5.197759368121197,1.2952043764692434,-3.779160264540266,0.60247675875938
2022-12-31T00:00:00,,1.6477757653496496,-0.06320478471127444,0.15740592739987846,3.062081368909773,1.0113351400396198,-3.71549656268958,0.39415571453820064
2023-01-31T00:00:00,,0.8281677302448998,-2.2029986249422535,-1.8063498586915756,1.0321260729065926,-0.9549407904862903,0.44207068451831333,-0.7800007443249513
2023-02-28T00:00:00,,-0.20126748364928915,0.8472273104383987,0.7063435012976385,0.4420413626087196,0.6254748111053487,4.3833551452235895,1.101849466565767
2023-03-31T00:00:00,,3.149225211592551,3.396181812141336,3.3632978875897805,5.115427939035271,3.898420937345648,6.201619519716715,4.199866737654531
2023-04-30T00:00:00,,3.3208499102980227,-1.2441897021285229,-0.6375830507037108,1.174152701570378,-0.07777429101784605,4.683488492218473,0.5573576891279686
2023-05-31T00:00:00,,-1.2731750605645544,-0.23896872500640143,-0.38186984564104876,1.9999925212127039,0.3633235114066622,-7.7634142700383535,-0.765230658687301
2023-06-30T00:00:00,,4.310419975624271,-0.6135730998326068,0.06071059624666475,6.8703246803863465,2.225920065453252,2.1763857151354387,2.219526369379338
2023-07-31T00:00:00,,-4.323949589050386,0.1543684244169441,-0.4849309313508883,0.4182048419272917,-0.18471995743907144,0.9909689415080152,-0.03303077647720443
2023-08-31T00:00:00,,-1.1435359972716128,-0.6892040767251046,-0.7515598942177775,4.652225745390794,1.0555603659483097,-2.77386457601024,0.5564210678101773
2023-09-30T00:00:00,,-0.4298663856163927,0.8599343718560988,0.6836118711052563,0.22448031385795275,0.524605567863972,-6.946170815304939,-0.4169092410647721
2023-10-31T00:00:00,,-0.08928426053313387,-1.3610306380676462,-1.1890989522828477,3.7723257845791522,0.5240102174664685,4.082150460005934,0.9430286496587001
2023-11-30T00:00:00,,1.1677580035001256,1.645019857084847,1.5797790467877917,-0.43580089378295384,0.8613392118668912,-11.728094781260836,-0.6673394264475263
2023-12-31T00:00:00,,0.7927157070128885,-1.6151331402915474,-1.287319738065463,3.0803402096793064,0.24948138563016187,3.0882221854407135,0.5557949039743448
2024-01-31T00:00:00,,0.19922013849497944,0.3905249810804037,0.36393122684808077,0.029145138087628197,0.24280729408199875,10.036719926516426,1.3262316538001215
2024-02-29T00:00:00,,2.670343243411537,2.2615672126868276,2.3182989112577843,-2.98366682979848,0.404162812240898,7.819512145043703,1.294982343404456
2024-03-31T00:00:00,,4.3648991810650415,4.443420518343316,4.432485493990953,0.5623337746554711,3.08241320235652,-1.8560470389117683,2.4509339208207592
2024-04-30T00:00:00,,0.3467466852853107,-2.015402753173788,-1.6866584164216363,-0.1141063303539056,-1.1514969452779127,-0.5494349184514107,-1.0777478995316727
2024-05-31T00:00:00,,0.9534683147059297,0.8803338019840936,0.8907225717631491,5.612405199176919,2.5144407573960166,-8.484107262220036,1.159988241403937
2024-06-30T00:00:00,,-0.5507018632516747,2.1949614113756297,1.804696921827741,1.5911269690543008,1.7290338619283716,9.39519102609998,2.583104709062269
2024-07-31T00:00:00,,-1.7422628552155004,-1.5448795605828423,-1.5722862174493741,2.9353732751027337,0.022511881429849723,-8.564033108422535,-0.9976216459732257
2024-08-31T00:00:00,,0.5321907264310255,2.7083057040029104,2.40667408354507,-0.0624636486083574,1.50765934793489,-0.5306334650569227,1.2840053950162371
2024-09-30T00:00:00,,-0.7115004968557628,0.37538937106980086,0.22749302161790297,1.8508742318007734,0.8094244790811871,5.11899922521097,1.2738252236071332
2024-10-31T00:00:00,,0.9827883362974745,-1.1971566067756925,-0.9033040192773711,2.559792903904423,0.3509329330160682,-5.086441966098263,-0.25724655860682333
2024-11-30T00:00:00,,-0.15148784257371517,0.7649149011933929,0.6390343724627314,1.944478281869607,1.1222365497487488,-6.360244529725605,0.32582963559384837
2024-12-31T00:00:00,,1.0771203471840778,0.2957513406720125,0.4022400332501803,-4.068573587912894,-1.2660604390842423,3.2141543210829013,-0.8209828385154765
2025-01-31T00:00:00,,2.0192500780106855,0.3797569876385012,0.6046968179772421,3.7197796745617637,1.7341071231905119,-0.2503580525263942,1.528943742859525
2025-02-28T00:00:00,,1.7933984270599268,1.6784098669966312,1.6944082201132602,4.738626147259524,2.819668243745312,-2.521418074175074,2.277158630780903
2025-03-31T00:00:00,,5.728837754396963,-0.5739863385723822,0.30377888327241465,4.246804555333057,1.7884745141311953,-9.130951474997573,0.7313936801890861
2025-04-30T00:00:00,,-3.100569819752451,-0.19177810753259905,-0.618782134036536,-1.224164669220599,-0.8522364242486873,7.451678426850577,-0.12706210691345632
2025-05-31T00:00:00,,1.0060227601311595,2.97097732135569,2.6897297591431197,2.307040350356516,2.5427064466787073,-10.883933610187839,1.2811919305202792
2025-06-30T00:00:00,,-0.7622839146936684,-0.47981281855885527,-0.5195805236631799,1.197194634157242,0.13846194955277724,9.782980625827435,0.9357819694141085
2025-07-31T00:00:00,,-0.8067104434453398,-3.201042370177902,-2.864778641991535,2.127922994310012,-0.9308356158958588,5.765641898502878,-0.32870821473206036
2025-08-31T00:00:00,,-1.1521962086640514,3.805633708509035,3.0945956455336727,0.19960151177349417,1.938585222122228,-4.156844598976122,1.3569899943381358
2025-09-30T00:00:00,,-0.921355000708374,-1.6407446791760378,-1.5418218443551979,2.4193346439272574,0.012938497676557859,7.040080829699619,0.6469580447047747
2025-10-31T00:00:00,,1.3519187787783409,-4.228893669317316,-3.4566434475668046,0.6824852598204814,-1.792939112511121,5.720712729958095,-1.0719632256058844
2025-11-30T00:00:00,,-0.4263034054584125,0.1986256712327048,0.10784342440832972,0.8662163875480218,0.42035151978645047,-3.57565227637933,0.010585202725522436
2025-12-31T00:00:00,,1.019394895112029,0.9983015980738088,1.0013494312228346,0.2696724702215647,0.6985034578555371,3.0111696200698645,0.9271496912789559
2026-01-31T00:00:00,,1.2305721292672729,0.9298976414575009,0.9733507535760566,0.9970686399215651,0.983125938615359,6.896855467563185,1.5798710542980814
2026-02-28T00:00:00,,1.2667444130648278,2.9382204148525375,2.69604537776938,1.1229837434999013,2.047627916731699,3.69454426445121,2.2225143934848433
,,,,,,,,
,,,,,,,,
"* Growth rate compared to the previous period (given year/preceding year,",,,,,,,,* معدل النمو مقارنة بالفترة السابقة (العام بالعام السابق، الربع بالربع السابق، الشهر بالشهر السابق).
"given quarter/preceding quarter, given month/preceding month).",,,,,,,,
